Date,0,1,2
2014-09-02,16.49222183227539,,17.118999481201172
2014-09-03,16.44602394104004,,16.950000762939453
2014-09-04,16.60360336303711,,17.297500610351566
2014-09-05,16.444135665893555,,17.31900024414062
2014-09-08,16.7724666595459,,17.11700057983398
2014-09-09,16.792837142944336,,16.487499237060547
2014-09-10,16.601713180541992,,16.566499710083008
2014-09-11,16.009803771972656,,16.525999069213867
2014-09-12,16.083776473999023,,16.55949974060059
2014-09-15,16.04584312438965,,16.194499969482422
2014-09-16,16.077220916748047,,16.388000488281246
2014-09-17,15.736234664916992,,16.200000762939453
2014-09-18,15.916765213012695,,16.25
2014-09-19,15.741361618041992,,16.565999984741214
2014-09-22,15.787959098815918,,16.225000381469723
2014-09-23,16.083309173583984,,16.181499481201172
2014-09-24,15.764653205871582,,16.410499572753906
2014-09-25,15.72412395477295,,16.096500396728516
2014-09-26,15.937789916992188,,16.160499572753906
2014-09-29,15.645010948181152,,16.090999603271484
2014-09-30,15.704569816589355,,16.121999740600586
2014-10-01,15.639894485473633,,15.873000144958496
2014-10-02,15.668736457824707,,15.920499801635744
2014-10-03,15.437490463256836,,16.136999130249023
2014-10-06,15.48153018951416,,16.11000061035156
2014-10-07,15.682694435119629,,15.848999977111816
2014-10-08,15.657569885253906,,16.135000228881836
2014-10-09,15.415249824523926,,15.768500328063965
2014-10-10,15.680832862854004,,15.56949996948242
2014-10-13,15.340716361999512,,15.322500228881836
2014-10-14,15.156865119934082,,15.415499687194826
2014-10-15,14.929491996765137,,15.298500061035158
2014-10-16,15.014998435974121,,15.142999649047855
2014-10-17,14.907452583312988,,15.182000160217285
2014-10-20,14.764826774597168,,15.310500144958494
2014-10-21,14.800564765930176,,15.766500473022463
2014-10-22,14.918466567993164,,15.648500442504883
2014-10-23,15.338863372802734,,15.659000396728514
2014-10-24,15.229781150817871,,14.352999687194822
2014-10-27,15.239477157592773,,14.498499870300291
2014-10-28,14.045918464660645,,14.779500007629395
2014-10-29,14.177611351013184,,14.706000328063963
2014-10-30,14.43285846710205,,14.953499794006348
2014-10-31,14.36597728729248,,15.272999763488766
2014-11-03,14.591514587402344,,15.28600025177002
2014-11-04,14.884037017822266,,15.14050006866455
2014-11-05,14.89597225189209,,14.82600021362305
2014-11-06,14.76253604888916,,14.831999778747559
2014-11-07,14.475214958190918,,14.99300003051758
2014-11-10,14.480676651000977,,15.255499839782717
2014-11-11,14.627594947814941,,15.600500106811525
2014-11-12,14.867976188659668,,15.575499534606935
2014-11-13,15.185464859008789,,15.824000358581545
2014-11-14,15.16240119934082,,16.39100074768066
2014-11-17,15.39208698272705,,16.15250015258789
2014-11-18,15.919568061828613,,16.24650001525879
2014-11-19,15.697120666503906,,16.32699966430664
2014-11-20,15.784695625305176,,16.527000427246097
2014-11-21,15.859792709350586,,16.63150024414062
2014-11-24,16.04677963256836,,16.78199958801269
2014-11-25,16.14470863342285,,16.75200080871582
2014-11-26,16.286012649536133,,16.67849922180176
2014-11-28,16.257827758789062,,16.93199920654297
2014-12-01,16.18880271911621,,16.299999237060547
2014-12-02,16.42717742919922,,16.315500259399414
2014-12-03,15.834596633911133,,15.824999809265137
2014-12-04,15.84906005859375,,15.846500396728517
2014-12-05,15.393019676208496,,15.631500244140625
2014-12-08,15.412936210632324,,15.33199977874756
2014-12-09,15.214082717895508,,15.625
2014-12-10,14.93822193145752,,15.291999816894528
2014-12-11,15.208083152770996,,15.368000030517576
2014-12-12,14.90147876739502,,15.366000175476074
2014-12-15,14.971307754516602,,15.303500175476074
2014-12-16,14.96947193145752,,14.753000259399416
2014-12-17,14.912038803100586,,14.944000244140625
2014-12-18,14.408736228942871,,14.886500358581547
2014-12-19,14.582839012145996,,14.994999885559082
2014-12-22,14.530369758605957,,15.326999664306639
2014-12-23,14.629422187805176,,15.3144998550415
2014-12-24,14.933629989624023,,15.151499748229977
2014-12-26,14.922143936157227,,15.454500198364256
2014-12-29,14.772615432739258,,15.602000236511227
2014-12-30,15.05088996887207,,15.515000343322752
2014-12-31,15.18685245513916,,15.517499923706056
2015-01-02,15.106622695922852,,15.425999641418455
2015-01-05,15.10892105102539,,15.109499931335447
2015-01-06,15.024654388427734,,14.764499664306637
2015-01-07,14.734148979187012,,14.920999526977537
2015-01-08,14.419203758239746,,15.022999763488768
2015-01-09,14.561846733093262,,14.846500396728514
2015-01-12,14.65501594543457,,14.570500373840334
2015-01-13,14.493891716003418,,14.737000465393068
2015-01-14,14.24289608001709,,14.663499832153324
2015-01-15,14.394177436828613,,14.34749984741211
2015-01-16,14.327343940734863,,14.536999702453612
2015-01-20,14.040946960449219,,14.472000122070312
2015-01-21,14.212506294250488,,14.862500190734863
2015-01-22,14.153599739074707,,15.515999794006344
2015-01-23,14.508484840393066,,15.619500160217287
2015-01-26,15.107540130615234,,15.482999801635742
2015-01-27,15.203004837036133,,15.337499618530268
2015-01-28,15.077136039733887,,15.19550037384033
2015-01-29,14.943280220031738,,15.588999748229979
2015-01-30,14.812939643859863,,17.726499557495117
2015-02-02,15.174854278564453,,18.223499298095703
2015-02-03,17.180118560791016,,18.177499771118168
2015-02-04,17.655534744262695,,18.237499237060543
2015-02-05,17.611391067504883,,18.69449996948243
2015-02-06,17.668970108032227,,18.7140007019043
2015-02-09,18.109127044677734,,18.527999877929684
2015-02-10,18.12796974182129,,18.64999961853028
2015-02-11,17.948448181152344,,18.756999969482422
2015-02-12,18.06614875793457,,18.85849952697754
2015-02-13,18.169536590576172,,19.09149932861328
2015-02-17,18.26775360107422,,18.771499633789062
2015-02-18,18.493715286254883,,18.668500900268555
2015-02-19,18.183557510375977,,18.950000762939453
2015-02-20,18.08401107788086,,19.18300056457519
2015-02-23,18.35641098022461,,19.006999969482425
2015-02-24,18.5826473236084,,18.929500579833984
2015-02-25,18.411685943603516,,19.268499374389652
2015-02-26,18.336536407470703,,19.239999771118164
2015-02-27,18.66584014892578,,19.007999420166012
2015-03-02,18.638099670410156,,19.283000946044915
2015-03-03,18.41265869140625,,19.230499267578125
2015-03-04,18.67995834350586,,19.13599967956543
2015-03-05,18.628854751586914,,19.39150047302246
2015-03-06,18.536954879760742,,19.0044994354248
2015-03-09,18.785690307617188,,18.927999496459957
2015-03-10,18.40926170349121,,18.475500106811523
2015-03-11,18.335081100463867,,18.318500518798828
2015-03-12,17.897857666015625,,18.711999893188477
2015-03-13,17.746784210205078,,18.52899932861328
2015-03-16,18.126035690307617,,18.667499542236328
2015-03-17,17.94940948486328,,18.596000671386722
2015-03-18,18.083045959472656,,18.756999969482422
2015-03-19,18.01402473449707,,18.66200065612793
2015-03-20,18.169536590576172,,18.924499511718746
2015-03-23,18.07773780822754,,18.755500793457035
2015-03-24,18.33169174194336,,18.70450019836425
2015-03-25,18.1680908203125,,18.548000335693363
2015-03-26,18.118791580200195,,18.367500305175778
2015-03-27,17.967729568481445,,18.527999877929684
2015-03-30,17.793899536132812,,18.729499816894528
2015-03-31,17.948448181152344,,18.604999542236325
2015-04-01,18.14295196533203,,18.513000488281254
2015-04-02,18.0227108001709,,18.612499237060547
2015-04-06,17.93398666381836,,18.85199928283692
2015-04-07,18.02994728088379,,18.72050094604492
2015-04-08,18.26146125793457,,19.059999465942383
2015-04-09,18.134254455566406,,19.177000045776364
2015-04-10,18.46312713623047,,19.132499694824215
2015-04-13,18.576810836791992,,19.118000030517575
2015-04-14,18.533554077148438,,19.25550079345703
2015-04-15,18.51946258544922,,19.172500610351562
2015-04-16,18.65318489074707,,19.302000045776367
2015-04-17,18.57243537902832,,18.777999877929688
2015-04-20,18.698461532592773,,19.475500106811527
2015-04-21,18.189851760864258,,19.559000015258793
2015-04-22,18.867639541625977,,19.489999771118164
2015-04-23,18.949195861816406,,19.4995002746582
2015-04-24,18.88179588317871,,22.254999160766605
2015-04-27,18.891075134277344,,21.92799949645996
2015-04-28,21.627132415771484,,21.465499877929688
2015-04-29,21.297927856445312,,21.4685001373291
2015-04-30,20.834293365478516,,21.089000701904297
2015-05-01,20.837295532226562,,21.14349937438965
2015-05-04,20.458641052246094,,21.152000427246094
2015-05-05,20.512910842895508,,21.059499740600586
2015-05-06,20.521385192871094,,20.95499992370605
2015-05-07,20.429271697998047,,21.3439998626709
2015-05-08,20.32533073425293,,21.684499740600582
2015-05-11,20.712892532348633,,21.64249992370605
2015-05-12,21.053539276123047,,21.551000595092773
2015-05-13,21.011449813842773,,21.3435001373291
2015-05-14,20.91982650756836,,21.61400032043457
2015-05-15,20.712392807006836,,21.299999237060547
2015-05-18,20.982900619506836,,21.261999130249023
2015-05-19,20.668968200683594,,21.085500717163093
2015-05-20,20.63105010986328,,21.19300079345703
2015-05-21,20.455154418945312,,21.581499099731445
2015-05-22,20.562244415283203,,21.38150024414063
2015-05-26,20.950353622436523,,21.273500442504883
2015-05-27,20.750343322753906,,21.57099914550781
2015-05-28,20.64252471923828,,21.32850074768066
2015-05-29,20.93984603881836,,21.461500167846683
2015-06-01,20.697420120239258,,21.54599952697754
2015-06-02,20.830293655395508,,21.54949951171875
2015-06-03,20.914819717407227,,21.829500198364254
2015-06-04,20.918323516845703,,21.538999557495117
2015-06-05,21.198989868164062,,21.34749984741211
2015-06-08,20.90781593322754,,21.174999237060547
2015-06-09,20.716386795043945,,21.27400016784668
2015-06-10,20.544301986694336,,21.538499832153324
2015-06-11,20.643024444580078,,21.64850044250488
2015-06-12,20.907316207885742,,21.496000289916992
2015-06-15,21.01746368408203,,21.183500289916992
2015-06-16,20.86480140686035,,21.363000869750977
2015-06-17,20.552776336669922,,21.39049911499023
2015-06-18,20.73186683654785,,21.969499588012688
2015-06-19,20.75933265686035,,21.746000289916996
2015-06-22,21.339641571044922,,21.814500808715817
2015-06-23,21.115201950073242,,22.299499511718754
2015-06-24,21.18393325805664,,22.041999816894528
2015-06-25,21.67202377319336,,22.0049991607666
2015-06-26,21.412567138671875,,21.905000686645508
2015-06-29,21.375343322753906,,21.49300003051757
2015-06-30,21.274816513061523,,21.704500198364254
2015-07-01,20.861797332763672,,21.86949920654297
2015-07-02,21.073583602905273,,21.88549995422364
2015-07-06,21.239151000976562,,21.802000045776364
2015-07-07,21.25522804260254,,21.836000442504883
2015-07-08,21.171384811401367,,21.48500061035156
2015-07-09,21.205514907836914,,21.71949958801269
2015-07-10,20.853797912597656,,22.175500869750973
2015-07-13,21.088623046875,,22.778499603271484
2015-07-14,21.546995162963867,,23.278499603271484
2015-07-15,22.15651512145996,,23.059499740600582
2015-07-16,22.664743423461914,,23.77400016784668
2015-07-17,22.44183349609375,,24.15049934387207
2015-07-20,23.170820236206055,,24.405000686645508
2015-07-21,23.556903839111328,,24.399999618530277
2015-07-22,23.818607330322266,,24.41349983215332
2015-07-23,23.813459396362305,,24.108999252319336
2015-07-24,23.827360153198242,,26.47100067138672
2015-07-27,23.5142765045166,,26.570499420166016
2015-07-28,25.96321678161621,,26.30150032043457
2015-07-29,26.06732940673828,,26.450000762939453
2015-07-30,25.786020278930664,,26.83799934387207
2015-07-31,25.94125747680664,,26.807500839233402
2015-08-03,26.347576141357422,,26.75149917602539
2015-08-04,26.315601348876953,,26.594999313354485
2015-08-05,26.256900787353516,,26.850500106811523
2015-08-06,26.092975616455078,,26.472999572753903
2015-08-07,26.360685348510742,,26.131000518798825
2015-08-10,25.965307235717773,,26.200000762939457
2015-08-11,25.607986450195312,,26.37299919128418
2015-08-12,25.680011749267578,,26.29549980163575
2015-08-13,25.86074447631836,,26.482999801635746
2015-08-14,25.77975082397461,,26.57600021362305
2015-08-17,25.975772857666016,,26.76099967956543
2015-08-18,26.073089599609375,,26.750999450683597
2015-08-19,26.266857147216797,,26.645999908447266
2015-08-20,26.25637435913086,,25.788999557495124
2015-08-21,26.146379470825195,,24.7234992980957
2015-08-24,25.25153350830078,,23.16850090026856
2015-08-25,24.146936416625977,,23.318500518798828
2015-08-26,22.55272102355957,,25.03849983215332
2015-08-27,22.705509185791016,,25.91850090026856
2015-08-28,24.472524642944336,,25.900499343872074
2015-08-31,25.386402130126953,,25.644500732421875
2015-09-01,25.367647171020508,,24.826999664306637
2015-09-02,25.1011962890625,,25.52750015258789
2015-09-03,24.253826141357422,,25.23600006103516
2015-09-04,24.979585647583008,,24.950000762939453
2015-09-08,24.67708396911621,,25.877000808715824
2015-09-09,24.38096809387207,,25.84449958801269
2015-09-10,25.343168258666992,,26.11199951171875
2015-09-11,25.309316635131836,,26.47200012207031
2015-09-14,25.588165283203125,,26.06900024414062
2015-09-15,25.964265823364258,,26.118499755859375
2015-09-16,25.543302536010742,,26.36949920654297
2015-09-17,25.59494400024414,,26.94350051879883
2015-09-18,25.85708236694336,,27.01300048828125
2015-09-21,26.458240509033203,,27.41950035095215
2015-09-22,26.53118324279785,,26.92000007629395
2015-09-23,26.958438873291016,,26.80349922180176
2015-09-24,26.433582305908203,,26.6875
2015-09-25,26.311405181884766,,26.21249961853028
2015-09-28,26.18984603881836,,25.202999114990234
2015-09-29,25.69306182861328,,24.80349922180176
2015-09-30,24.642879486083984,,25.59449958801269
2015-10-01,24.22954559326172,,26.0359992980957
2015-10-02,25.049213409423828,,26.62700080871582
2015-10-05,25.508880615234375,,27.18400001525879
2015-10-06,26.126480102539062,,26.874000549316406
2015-10-07,26.710786819458008,,27.09700012207031
2015-10-08,26.385334014892578,,26.658000946044922
2015-10-09,26.619384765625,,26.989999771118164
2015-10-12,26.158946990966797,,27.509500503540043
2015-10-13,26.507036209106445,,27.44499969482422
2015-10-14,27.053178787231445,,27.241500854492188
2015-10-15,26.985279083251953,,28.121999740600586
2015-10-16,26.771221160888672,,28.538000106811523
2015-10-19,27.69923210144043,,28.657499313354485
2015-10-20,28.139236450195312,,28.04400062561035
2015-10-21,28.265804290771484,,27.78849983215332
2015-10-22,27.616838455200195,,28.195499420166016
2015-10-23,27.347187042236328,,29.951499938964844
2015-10-26,27.776906967163086,,30.430500030517575
2015-10-27,29.640737533569336,,30.550500869750977
2015-10-28,30.1514892578125,,30.85499954223633
2015-10-29,30.27958106994629,,31.32749938964844
2015-10-30,30.60481834411621,,31.295000076293945
2015-11-02,31.110061645507812,,31.417499542236325
2015-11-03,31.075294494628906,,31.265499114990234
2015-11-04,31.206375122070312,,32.04750061035156
2015-11-05,31.043729782104492,,32.782501220703125
2015-11-06,31.881103515625,,32.96849822998047
2015-11-09,32.6693115234375,,32.77450180053711
2015-11-10,32.868900299072266,,32.98400115966797
2015-11-11,32.66072463989258,,33.662498474121094
2015-11-12,32.88554000854492,,33.279998779296875
2015-11-13,33.613956451416016,,32.11750030517578
2015-11-16,33.20326232910156,,32.390499114990234
2015-11-17,31.956130981445312,,32.165000915527344
2015-11-18,32.24881362915039,,33.176998138427734
2015-11-19,32.00704574584961,,33.063499450683594
2015-11-20,33.092689514160156,,33.42250061035156
2015-11-23,32.970863342285156,,33.949501037597656
2015-11-24,33.35625457763672,,33.557498931884766
2015-11-25,33.922176361083984,,33.766998291015625
2015-11-27,33.5012092590332,,33.66299819946289
2015-11-30,33.72617721557617,,33.2400016784668
2015-12-01,33.61449432373047,,33.952999114990234
2015-12-02,33.16032409667969,,33.800498962402344
2015-12-03,33.925933837890625,,33.3125
2015-12-04,33.76215744018555,,33.63199996948242
2015-12-07,33.238155364990234,,33.49150085449219
2015-12-08,33.581207275390625,,33.86650085449219
2015-12-09,33.43033981323242,,33.239498138427734
2015-12-10,33.833038330078125,,33.11600112915039
2015-12-11,33.15978240966797,,32.00749969482422
2015-12-14,33.027217864990234,,32.89550018310547
2015-12-15,31.838237762451172,,32.93199920654297
2015-12-16,32.79056167602539,,33.78850173950195
2015-12-17,32.82973098754883,,33.532501220703125
2015-12-18,33.749267578125,,33.207000732421875
2015-12-21,33.474365234375,,33.22549819946289
2015-12-22,33.12489700317383,,33.157501220703125
2015-12-23,33.14475631713867,,33.185001373291016
2015-12-24,33.0717658996582,,33.13949966430664
2015-12-28,33.101280212402344,,33.7599983215332
2015-12-29,33.05244064331055,,34.69850158691406
2015-12-30,33.718658447265625,,34.45349884033203
2015-12-31,34.726619720458984,,33.79449844360352
2016-01-04,34.46348190307617,,31.84950065612793
2016-01-05,33.755706787109375,,31.68950080871582
2016-01-06,31.668949127197266,,31.63249969482422
2016-01-07,31.49757194519043,,30.39699935913086
2016-01-08,31.436534881591797,,30.352500915527344
2016-01-11,30.11574363708496,,30.88699913024902
2016-01-12,30.068265914916992,,30.894500732421875
2016-01-13,30.639013290405273,,29.090499877929688
2016-01-14,30.647029876708984,,29.64999961853028
2016-01-15,28.72502326965332,,28.50900077819824
2016-01-19,29.319713592529297,,28.72400093078613
2016-01-20,28.108539581298828,,28.588499069213867
2016-01-21,28.33626937866211,,28.750999450683597
2016-01-22,28.192716598510742,,29.819000244140625
2016-01-25,28.364887237548828,,29.826499938964847
2016-01-26,29.499610900878906,,30.0625
2016-01-27,29.50759506225586,,29.167499542236328
2016-01-28,29.75901985168457,,31.76749992370605
2016-01-29,28.806779861450195,,29.350000381469727
2016-02-01,31.581111907958984,,28.74049949645996
2016-02-02,29.000667572021484,,27.604999542236328
2016-02-03,28.353757858276367,,26.553499221801765
2016-02-04,27.153762817382812,,26.8129997253418
2016-02-05,26.049537658691406,,25.106500625610355
2016-02-08,26.321367263793945,,24.405000686645508
2016-02-09,24.54292106628418,,24.103500366210938
2016-02-10,23.818607330322266,,24.52400016784668
2016-02-11,23.508630752563477,,25.19099998474121
2016-02-12,23.941179275512695,,25.354000091552734
2016-02-16,24.630449295043945,,26.05500030517578
2016-02-17,24.799453735351562,,26.704999923706048
2016-02-18,25.52869987487793,,26.250000000000004
2016-02-19,26.20817756652832,,26.745000839233402
2016-02-22,25.732223510742188,,27.975000381469727
2016-02-23,26.250091552734375,,27.64699935913086
2016-02-24,27.54397964477539,,27.701999664306644
2016-02-25,27.198017120361328,,27.75749969482422
2016-02-26,27.255983352661133,,27.76149940490723
2016-02-29,27.314495086669922,,27.6259994506836
2016-03-01,27.31871223449707,,28.951999664306637
2016-03-02,27.175891876220703,,29.010499954223636
2016-03-03,28.578035354614258,,28.874500274658203
2016-03-04,28.640111923217773,,28.756999969482425
2016-03-07,28.495830535888672,,28.13999938964844
2016-03-08,28.371246337890625,,28.013000488281246
2016-03-09,27.718250274658203,,27.973499298095703
2016-03-10,27.5841007232666,,27.946500778198235
2016-03-11,27.542394638061523,,28.480499267578125
2016-03-14,27.51389503479004,,28.668500900268555
2016-03-15,28.0783634185791,,28.85099983215332
2016-03-16,28.2774600982666,,28.713499069213867
2016-03-17,28.470909118652344,,27.972000122070312
2016-03-18,28.325145721435547,,27.60400009155273
2016-03-21,27.540809631347656,,27.69899940490723
2016-03-22,27.152711868286133,,28.02400016784668
2016-03-23,27.25282096862793,,28.481500625610355
2016-03-24,27.59571647644043,,29.147499084472653
2016-03-28,28.079423904418945,,28.99349975585937
2016-03-29,28.785539627075195,,29.693000793457028
2016-03-30,28.622068405151367,,29.934499740600582
2016-03-31,29.36547088623047,,29.68199920654297
2016-04-01,29.62262535095215,,29.924999237060547
2016-04-04,29.3537654876709,,29.659500122070312
2016-04-05,29.612506866455078,,29.30699920654297
2016-04-06,29.32982063293457,,30.104000091552727
2016-04-07,28.954967498779297,,29.57150077819824
2016-04-08,29.803255081176758,,29.729999542236328
2016-04-11,29.236190795898438,,29.796499252319332
2016-04-12,29.40485382080078,,30.158500671386722
2016-04-13,29.475648880004883,,30.74099922180176
2016-04-14,29.861352920532227,,31.037500381469727
2016-04-15,30.483015060424805,,31.29450035095215
2016-04-18,30.79988670349121,,31.76749992370605
2016-04-19,31.074758529663086,,31.395000457763672
2016-04-20,31.581111907958984,,31.649499893188477
2016-04-21,31.182296752929688,,31.549999237060547
2016-04-22,31.454736709594727,,31.02499961853028
2016-04-25,31.348201751708984,,31.309999465942383
2016-04-26,30.786521911621094,,30.8439998626709
2016-04-27,31.091341018676758,,30.328500747680664
2016-04-28,30.593061447143555,,30.100000381469727
2016-04-29,30.04265785217285,,32.97949981689453
2016-05-02,29.79899024963379,,34.192501068115234
2016-05-03,32.880706787109375,,33.566001892089844
2016-05-04,34.18315887451172,,33.54499816894531
2016-05-05,33.51034164428711,,32.954498291015625
2016-05-06,33.4877815246582,,33.6974983215332
2016-05-09,32.85387420654297,,33.98749923706055
2016-05-10,33.65154266357422,,35.153499603271484
2016-05-11,33.96298599243164,,35.6614990234375
2016-05-12,35.21522521972656,,35.89649963378906
2016-05-13,35.76057434082031,,35.49599838256836
2016-05-16,36.012752532958984,,35.53300094604492
2016-05-17,35.58293533325195,,34.76350021362305
2016-05-18,35.62265396118164,,34.872501373291016
2016-05-19,34.796424865722656,,34.92599868774414
2016-05-20,34.91348648071289,,35.13999938964844
2016-05-23,34.9709358215332,,34.837501525878906
2016-05-24,35.20073318481445,,35.209999084472656
2016-05-25,34.87590026855469,,35.41749954223633
2016-05-26,35.27589797973633,,35.74549865722656
2016-05-27,35.4986686706543,,35.61199951171875
2016-05-31,35.85072708129883,,36.13949966430664
2016-06-01,35.70744705200195,,35.97200012207031
2016-06-02,36.2734375,,36.4119987487793
2016-06-03,36.09375762939453,,36.277000427246094
2016-06-06,36.56565856933594,,36.33649826049805
2016-06-07,36.42090606689453,,36.1870002746582
2016-06-08,36.484703063964844,,36.33200073242188
2016-06-09,36.32438659667969,,36.38249969482422
2016-06-10,36.479881286621094,,35.89550018310547
2016-06-13,36.534027099609375,,35.762001037597656
2016-06-14,36.011680603027344,,35.96500015258789
2016-06-15,35.868431091308594,,35.7130012512207
2016-06-16,36.086246490478516,,35.8754997253418
2016-06-17,35.81584548950195,,35.31949996948242
2016-06-20,35.99021911621094,,35.70050048828125
2016-06-21,35.39345932006836,,35.79100036621094
2016-06-22,35.80242919921875,,35.529998779296875
2016-06-23,35.89955139160156,,36.104000091552734
2016-06-24,35.61943054199219,,34.948001861572266
2016-06-27,36.23535919189453,,34.56800079345703
2016-06-28,34.99456787109375,,35.397499084472656
2016-06-29,34.58646011352539,,35.779998779296875
2016-06-30,35.477195739746094,,35.78099822998047
2016-07-01,35.88774871826172,,36.28400039672852
2016-07-05,35.88881301879883,,36.40499877929688
2016-07-06,36.428409576416016,,36.88050079345703
2016-07-07,36.55815124511719,,36.82849884033203
2016-07-08,37.06773376464844,,37.29050064086914
2016-07-11,37.012027740478516,,37.68899917602539
2016-07-12,37.506717681884766,,37.41049957275391
2016-07-13,37.9329719543457,,37.13150024414063
2016-07-14,37.6351203918457,,37.060001373291016
2016-07-15,37.336524963378906,,36.77199935913086
2016-07-18,37.259971618652344,,36.80350112915039
2016-07-19,36.95149612426758,,36.997501373291016
2016-07-20,36.98524475097656,,37.2859992980957
2016-07-21,37.19304275512695,,37.22150039672852
2016-07-22,37.50189971923828,,37.24300003051758
2016-07-25,37.43286895751953,,36.980499267578125
2016-07-26,37.45587921142578,,36.77949905395508
2016-07-27,37.174835205078125,,36.83349990844727
2016-07-28,36.959529876708984,,37.63050079345703
2016-07-29,37.01738357543945,,37.94049835205078
2016-08-01,37.87042999267578,,38.387001037597656
2016-08-02,38.201759338378906,,38.02899932861328
2016-08-03,38.6784553527832,,37.73199844360352
2016-08-04,38.29629898071289,,38.03850173950195
2016-08-05,37.978939056396484,,38.29899978637695
2016-08-08,38.30644607543945,,38.32799911499024
2016-08-09,38.584556579589844,,38.41550064086914
2016-08-10,38.615501403808594,,38.428001403808594
2016-08-11,38.708858489990234,,38.5620002746582
2016-08-12,38.72219467163086,,38.62799835205078
2016-08-15,38.86510467529297,,38.42449951171875
2016-08-16,38.935462951660156,,38.20199966430664
2016-08-17,38.71846008300781,,38.23149871826172
2016-08-18,38.481021881103516,,38.22299957275391
2016-08-19,38.51251220703125,,37.865501403808594
2016-08-22,38.503440856933594,,37.9739990234375
2016-08-23,38.12162780761719,,38.122501373291016
2016-08-24,38.237545013427734,,37.86249923706055
2016-08-25,38.396148681640625,,37.96099853515625
2016-08-26,38.11841583251953,,38.45000076293945
2016-08-29,38.22365951538086,,38.56449890136719
2016-08-30,38.74565887451172,,38.37900161743164
2016-08-31,38.867767333984375,,38.45800018310547
2016-09-01,38.669921875,,38.53099822998047
2016-09-02,38.75419235229492,,38.62200164794922
2016-09-06,38.83204650878906,,39.44350051879883
2016-09-07,38.929073333740234,,39.2239990234375
2016-09-08,39.80351638793945,,39.20299911499024
2016-09-09,39.57013702392578,,38.00699996948242
2016-09-12,39.54779815673828,,38.574501037597656
2016-09-13,38.272796630859375,,38.05049896240234
2016-09-14,38.87843322753906,,38.054500579833984
2016-09-15,38.31925964355469,,38.484500885009766
2016-09-16,38.32353210449219,,38.92599868774414
2016-09-19,38.78245544433594,,38.755001068115234
2016-09-20,39.25297164916992,,39.01100158691406
2016-09-21,39.070823669433594,,39.48699951171875
2016-09-22,39.34347915649414,,40.23500061035156
2016-09-23,39.8497428894043,,40.28749847412109
2016-09-26,40.643287658691406,,39.95800018310547
2016-09-27,40.698883056640625,,40.80550003051758
2016-09-28,40.34972381591797,,41.43600082397461
2016-09-29,41.24669647216797,,41.45249938964844
2016-09-30,41.91154479980469,,41.865501403808594
2016-10-03,41.92890930175781,,41.83700180053711
2016-10-04,42.363136291503906,,41.70149993896485
2016-10-05,42.33320236206055,,42.21799850463867
2016-10-06,42.190826416015625,,42.08300018310547
2016-10-07,42.7329216003418,,41.97150039672852
2016-10-10,42.59139633178711,,42.08549880981445
2016-10-11,42.47441482543945,,41.54999923706055
2016-10-12,42.594017028808594,,41.704498291015625
2016-10-13,42.03150939941406,,41.4640007019043
2016-10-14,42.19397735595703,,41.14799880981445
2016-10-17,41.941017150878906,,40.647499084472656
2016-10-18,41.60812759399414,,40.88249969482422
2016-10-19,41.079750061035156,,40.884498596191406
2016-10-20,41.328006744384766,,40.51599884033203
2016-10-21,41.330116271972656,,40.949501037597656
2016-10-24,40.940704345703125,,41.90449905395508
2016-10-25,41.398738861083984,,41.75899887084961
2016-10-26,42.404083251953125,,41.12950134277344
2016-10-27,42.25125503540039,,40.917999267578125
2016-10-28,41.588626861572266,,38.81600189208984
2016-10-31,41.36548614501953,,39.49100112915039
2016-11-01,39.13581848144531,,39.27050018310547
2016-11-02,39.85399627685547,,38.27799987792969
2016-11-03,39.619598388671875,,38.35150146484375
2016-11-04,38.56214141845703,,37.75249862670898
2016-11-07,38.64057922363281,,39.24649810791016
2016-11-08,38.0008544921875,,39.38750076293945
2016-11-09,39.59406661987305,,38.59400177001953
2016-11-10,39.74399948120117,,37.11899948120117
2016-11-11,38.899227142333984,,36.95050048828125
2016-11-14,37.32313919067383,,35.95349884033203
2016-11-15,37.14270782470703,,37.1619987487793
2016-11-16,36.073909759521484,,37.324501037597656
2016-11-17,37.36917495727539,,37.81999969482422
2016-11-18,37.5431022644043,,38.007999420166016
2016-11-21,38.07300567626953,,39.0
2016-11-22,38.27386474609375,,39.26649856567383
2016-11-23,39.33177185058594,,39.00600051879883
2016-11-25,39.61533737182617,,39.01850128173828
2016-11-28,39.33815383911133,,38.3385009765625
2016-11-29,39.351463317871094,,38.1259994506836
2016-11-30,38.626708984375,,37.52849960327149
2016-12-01,38.39988327026367,,37.182498931884766
2016-12-02,37.761348724365234,,37.016998291015625
2016-12-05,37.39112091064453,,37.96799850463867
2016-12-06,37.213924407958984,,38.23600006103516
2016-12-07,38.231136322021484,,38.52099990844727
2016-12-08,38.51731491088867,,38.36650085449219
2016-12-09,38.82138442993164,,38.43299865722656
2016-12-12,38.65658187866211,,38.00600051879883
2016-12-13,38.72752380371094,,38.71699905395508
2016-12-14,38.271732330322266,,38.44100189208984
2016-12-15,39.03032684326172,,38.04999923706055
2016-12-16,38.73606491088867,,37.88850021362305
2016-12-19,38.318721771240234,,38.29999923706055
2016-12-20,38.146202087402344,,38.56100082397461
2016-12-21,38.58562088012695,,38.52999877929688
2016-12-22,38.86404037475586,,38.31700134277344
