Date,0,1,2
2014-09-02,16.937402725219727,,17.118999481201172
2014-09-03,16.970243453979492,,16.950000762939453
2014-09-04,17.019935607910156,,17.297500610351566
2014-09-05,17.0316162109375,,17.31900024414062
2014-09-08,17.097551345825195,,17.11700057983398
2014-09-09,17.164989471435547,,16.487499237060547
2014-09-10,17.186487197875977,,16.566499710083008
2014-09-11,17.08047866821289,,16.525999069213867
2014-09-12,16.979520797729492,,16.55949974060059
2014-09-15,16.883724212646484,,16.194499969482422
2014-09-16,16.812225341796875,,16.388000488281246
2014-09-17,16.6928768157959,,16.200000762939453
2014-09-18,16.62227439880371,,16.25
2014-09-19,16.537940979003906,,16.565999984741214
2014-09-22,16.47744369506836,,16.225000381469723
2014-09-23,16.489879608154297,,16.181499481201172
2014-09-24,16.45377540588379,,16.410499572753906
2014-09-25,16.41015625,,16.096500396728516
2014-09-26,16.41231918334961,,16.160499572753906
2014-09-29,16.36520767211914,,16.090999603271484
2014-09-30,16.330472946166992,,16.121999740600586
2014-10-01,16.289546966552734,,15.873000144958496
2014-10-02,16.260698318481445,,15.920499801635744
2014-10-03,16.193923950195312,,16.136999130249023
2014-10-06,16.140838623046875,,16.11000061035156
2014-10-07,16.137712478637695,,15.848999977111816
2014-10-08,16.14081573486328,,16.135000228881836
2014-10-09,16.099721908569336,,15.768500328063965
2014-10-10,16.10980987548828,,15.56949996948242
2014-10-13,16.059249877929688,,15.322500228881836
2014-10-14,15.971603393554688,,15.415499687194826
2014-10-15,15.84454345703125,,15.298500061035158
2014-10-16,15.747343063354492,,15.142999649047855
2014-10-17,15.650402069091797,,15.182000160217285
2014-10-20,15.544392585754395,,15.310500144958494
2014-10-21,15.463374137878418,,15.766500473022463
2014-10-22,15.42514705657959,,15.648500442504883
2014-10-23,15.48669147491455,,15.659000396728514
2014-10-24,15.537792205810547,,14.352999687194822
2014-10-27,15.584576606750488,,14.498499870300291
2014-10-28,15.383835792541504,,14.779500007629395
2014-10-29,15.195759773254395,,14.706000328063963
2014-10-30,15.0828275680542,,14.953499794006348
2014-10-31,14.991491317749023,,15.272999763488766
2014-11-03,14.97074031829834,,15.28600025177002
2014-11-04,15.028032302856445,,15.14050006866455
2014-11-05,15.096534729003906,,14.82600021362305
2014-11-06,15.132408142089844,,14.831999778747559
2014-11-07,15.098526000976562,,14.99300003051758
2014-11-10,15.055827140808105,,15.255499839782717
2014-11-11,15.0443754196167,,15.600500106811525
2014-11-12,15.088132858276367,,15.575499534606935
2014-11-13,15.19950008392334,,15.824000358581545
2014-11-14,15.302701950073242,,16.39100074768066
2014-11-17,15.434492111206055,,16.15250015258789
2014-11-18,15.651063919067383,,16.24650001525879
2014-11-19,15.802984237670898,,16.32699966430664
2014-11-20,15.935683250427246,,16.527000427246097
2014-11-21,16.052040100097656,,16.63150024414062
2014-11-24,16.178857803344727,,16.78199958801269
2014-11-25,16.302949905395508,,16.75200080871582
2014-11-26,16.432098388671875,,16.67849922180176
2014-11-28,16.533601760864258,,16.93199920654297
2014-12-01,16.59817886352539,,16.299999237060547
2014-12-02,16.688520431518555,,16.315500259399414
2014-12-03,16.650712966918945,,15.824999809265137
2014-12-04,16.597787857055664,,15.846500396728517
2014-12-05,16.455875396728516,,15.631500244140625
2014-12-08,16.32433319091797,,15.33199977874756
2014-12-09,16.175514221191406,,15.625
2014-12-10,15.996214866638184,,15.291999816894528
2014-12-11,15.896391868591309,,15.368000030517576
2014-12-12,15.76876163482666,,15.366000175476074
2014-12-15,15.676654815673828,,15.303500175476074
2014-12-16,15.60715103149414,,14.753000259399416
2014-12-17,15.544950485229492,,14.944000244140625
2014-12-18,15.396454811096191,,14.886500358581547
2014-12-19,15.292781829833984,,14.994999885559082
2014-12-22,15.201906204223633,,15.326999664306639
2014-12-23,15.151594161987305,,15.3144998550415
2014-12-24,15.179952621459961,,15.151499748229977
2014-12-26,15.218663215637207,,15.454500198364256
2014-12-29,15.226777076721191,,15.602000236511227
2014-12-30,15.283113479614258,,15.515000343322752
2014-12-31,15.36373519897461,,15.517499923706056
2015-01-02,15.42066478729248,,15.425999641418455
2015-01-05,15.464272499084473,,15.109499931335447
2015-01-06,15.479349136352539,,14.764499664306637
2015-01-07,15.42733383178711,,14.920999526977537
2015-01-08,15.30697250366211,,15.022999763488768
2015-01-09,15.219894409179688,,14.846500396728514
2015-01-12,15.17032527923584,,14.570500373840334
2015-01-13,15.1068696975708,,14.737000465393068
2015-01-14,15.004473686218262,,14.663499832153324
2015-01-15,14.943032264709473,,14.34749984741211
2015-01-16,14.88548755645752,,14.536999702453612
2015-01-20,14.783562660217285,,14.472000122070312
2015-01-21,14.72640323638916,,14.862500190734863
2015-01-22,14.674457550048828,,15.515999794006344
2015-01-23,14.706101417541504,,15.619500160217287
2015-01-26,14.868016242980957,,15.482999801635742
2015-01-27,15.049342155456543,,15.337499618530268
2015-01-28,15.183554649353027,,15.19550037384033
2015-01-29,15.258663177490234,,15.588999748229979
2015-01-30,15.279425621032715,,17.726499557495117
2015-02-02,15.353440284729004,,18.223499298095703
2015-02-03,15.810959815979004,,18.177499771118168
2015-02-04,16.355976104736328,,18.237499237060543
2015-02-05,16.832544326782227,,18.69449996948243
2015-02-06,17.22687339782715,,18.7140007019043
2015-02-09,17.612674713134766,,18.527999877929684
2015-02-10,17.925432205200195,,18.64999961853028
2015-02-11,18.131986618041992,,18.756999969482422
2015-02-12,18.298309326171875,,18.85849952697754
2015-02-13,18.44076919555664,,19.09149932861328
2015-02-17,18.569469451904297,,18.771499633789062
2015-02-18,18.714309692382812,,18.668500900268555
2015-02-19,18.77842140197754,,18.950000762939453
2015-02-20,18.796934127807617,,19.18300056457519
2015-02-23,18.850318908691406,,19.006999969482425
2015-02-24,18.941516876220703,,18.929500579833984
2015-02-25,18.99433135986328,,19.268499374389652
2015-02-26,19.01816749572754,,19.239999771118164
2015-02-27,19.091859817504883,,19.007999420166012
2015-03-02,19.156017303466797,,19.283000946044915
2015-03-03,19.167041778564453,,19.230499267578125
2015-03-04,19.214948654174805,,19.13599967956543
2015-03-05,19.249752044677734,,19.39150047302246
2015-03-06,19.260051727294922,,19.0044994354248
2015-03-09,19.3095703125,,18.927999496459957
2015-03-10,19.28678321838379,,18.475500106811523
2015-03-11,19.24091911315918,,18.318500518798828
2015-03-12,19.11257553100586,,18.711999893188477
2015-03-13,18.959758758544922,,18.52899932861328
2015-03-16,18.89665412902832,,18.667499542236328
2015-03-17,18.828779220581055,,18.596000671386722
2015-03-18,18.802152633666992,,18.756999969482422
2015-03-19,18.776350021362305,,18.66200065612793
2015-03-20,18.7866268157959,,18.924499511718746
2015-03-23,18.785297393798828,,18.755500793457035
2015-03-24,18.83118438720703,,18.70450019836425
2015-03-25,18.84730339050293,,18.548000335693363
2015-03-26,18.847158432006836,,18.367500305175778
2015-03-27,18.81367301940918,,18.527999877929684
2015-03-30,18.745161056518555,,18.729499816894528
2015-03-31,18.708988189697266,,18.604999542236325
2015-04-01,18.720870971679688,,18.513000488281254
2015-04-02,18.719633102416992,,18.612499237060547
2015-04-06,18.701927185058594,,18.85199928283692
2015-04-07,18.701644897460938,,18.72050094604492
2015-04-08,18.747617721557617,,19.059999465942383
2015-04-09,18.771774291992188,,19.177000045776364
2015-04-10,18.85132598876953,,19.132499694824215
2015-04-13,18.948606491088867,,19.118000030517575
2015-04-14,19.026718139648438,,19.25550079345703
2015-04-15,19.085315704345703,,19.172500610351562
2015-04-16,19.15334701538086,,19.302000045776367
2015-04-17,19.194866180419922,,18.777999877929688
2015-04-20,19.247386932373047,,19.475500106811527
2015-04-21,19.19623565673828,,19.559000015258793
2015-04-22,19.260011672973633,,19.489999771118164
2015-04-23,19.346647262573242,,19.4995002746582
2015-04-24,19.4156436920166,,22.254999160766605
2015-04-27,19.4724178314209,,21.92799949645996
2015-04-28,20.017457962036133,,21.465499877929688
2015-04-29,20.5084228515625,,21.4685001373291
2015-04-30,20.842300415039062,,21.089000701904297
2015-05-01,21.0836238861084,,21.14349937438965
2015-05-04,21.183860778808594,,21.152000427246094
2015-05-05,21.23973274230957,,21.059499740600586
2015-05-06,21.2703857421875,,20.95499992370605
2015-05-07,21.271352767944336,,21.3439998626709
2015-05-08,21.2464599609375,,21.684499740600582
2015-05-11,21.29049301147461,,21.64249992370605
2015-05-12,21.402694702148438,,21.551000595092773
2015-05-13,21.50606346130371,,21.3435001373291
2015-05-14,21.576889038085938,,21.61400032043457
2015-05-15,21.590377807617188,,21.299999237060547
2015-05-18,21.63629913330078,,21.261999130249023
2015-05-19,21.620849609375,,21.085500717163093
2015-05-20,21.58950424194336,,21.19300079345703
2015-05-21,21.52544403076172,,21.581499099731445
2015-05-22,21.4842529296875,,21.38150024414063
2015-05-26,21.524356842041016,,21.273500442504883
2015-05-27,21.539813995361328,,21.57099914550781
2015-05-28,21.53213119506836,,21.32850074768066
2015-05-29,21.57400131225586,,21.461500167846683
2015-06-01,21.573558807373047,,21.54599952697754
2015-06-02,21.59056282043457,,21.54949951171875
2015-06-03,21.62168312072754,,21.829500198364254
2015-06-04,21.651607513427734,,21.538999557495117
2015-06-05,21.727699279785156,,21.34749984741211
2015-06-08,21.74759292602539,,21.174999237060547
2015-06-09,21.71928596496582,,21.27400016784668
2015-06-10,21.651573181152344,,21.538499832153324
2015-06-11,21.60245704650879,,21.64850044250488
2015-06-12,21.611923217773438,,21.496000289916992
2015-06-15,21.653379440307617,,21.183500289916992
2015-06-16,21.67011260986328,,21.363000869750977
2015-06-17,21.623811721801758,,21.39049911499023
2015-06-18,21.603412628173828,,21.969499588012688
2015-06-19,21.593595504760742,,21.746000289916996
2015-06-22,21.693937301635742,,21.814500808715817
2015-06-23,21.76055145263672,,22.299499511718754
2015-06-24,21.82639503479004,,22.041999816894528
2015-06-25,21.967266082763672,,22.0049991607666
2015-06-26,22.052295684814453,,21.905000686645508
2015-06-29,22.107250213623047,,21.49300003051757
2015-06-30,22.125303268432617,,21.704500198364254
2015-07-01,22.055437088012695,,21.86949920654297
2015-07-02,22.0152587890625,,21.88549995422364
2015-07-06,22.014083862304688,,21.802000045776364
2015-07-07,22.02592658996582,,21.836000442504883
2015-07-08,22.025968551635742,,21.48500061035156
2015-07-09,22.030698776245117,,21.71949958801269
2015-07-10,21.971288681030273,,22.175500869750973
2015-07-13,21.95112419128418,,22.778499603271484
2015-07-14,22.022451400756836,,23.278499603271484
2015-07-15,22.212202072143555,,23.059499740600582
2015-07-16,22.490018844604492,,23.77400016784668
2015-07-17,22.705013275146484,,24.15049934387207
2015-07-20,23.00293731689453,,24.405000686645508
2015-07-21,23.331579208374023,,24.399999618530277
2015-07-22,23.659006118774414,,24.41349983215332
2015-07-23,23.929946899414062,,24.108999252319336
2015-07-24,24.143604278564453,,26.47100067138672
2015-07-27,24.2493953704834,,26.570499420166016
2015-07-28,24.736557006835938,,26.30150032043457
2015-07-29,25.23606300354004,,26.450000762939453
2015-07-30,25.6231746673584,,26.83799934387207
2015-07-31,25.94782829284668,,26.807500839233402
2015-08-03,26.265840530395508,,26.75149917602539
2015-08-04,26.517906188964844,,26.594999313354485
2015-08-05,26.701297760009766,,26.850500106811523
2015-08-06,26.80677604675293,,26.472999572753903
2015-08-07,26.919261932373047,,26.131000518798825
2015-08-10,26.942873001098633,,26.200000762939457
2015-08-11,26.88187026977539,,26.37299919128418
2015-08-12,26.82099151611328,,26.29549980163575
2015-08-13,26.797697067260742,,26.482999801635746
2015-08-14,26.773426055908203,,26.57600021362305
2015-08-17,26.789411544799805,,26.76099967956543
2015-08-18,26.82900047302246,,26.750999450683597
2015-08-19,26.902435302734375,,26.645999908447266
2015-08-20,26.970443725585938,,25.788999557495124
2015-08-21,27.008302688598633,,24.7234992980957
2015-08-24,26.87870979309082,,23.16850090026856
2015-08-25,26.540264129638672,,23.318500518798828
2015-08-26,25.924379348754883,,25.03849983215332
2015-08-27,25.368215560913086,,25.91850090026856
2015-08-28,25.21796989440918,,25.900499343872074
2015-08-31,25.346019744873047,,25.644500732421875
2015-09-01,25.533065795898438,,24.826999664306637
2015-09-02,25.67119026184082,,25.52750015258789
2015-09-03,25.6300048828125,,25.23600006103516
2015-09-04,25.677383422851562,,24.950000762939453
2015-09-08,25.672807693481445,,25.877000808715824
2015-09-09,25.609018325805664,,25.84449958801269
2015-09-10,25.707927703857422,,26.11199951171875
2015-09-11,25.81721305847168,,26.47200012207031
2015-09-14,25.966341018676758,,26.06900024414062
2015-09-15,26.164836883544922,,26.118499755859375
2015-09-16,26.269512176513672,,26.36949920654297
2015-09-17,26.346208572387695,,26.94350051879883
2015-09-18,26.443557739257812,,27.01300048828125
2015-09-21,26.62985610961914,,27.41950035095215
2015-09-22,26.817764282226562,,26.92000007629395
2015-09-23,27.051536560058594,,26.80349922180176
2015-09-24,27.166563034057617,,26.6875
2015-09-25,27.216157913208008,,26.21249961853028
2015-09-28,27.215591430664062,,25.202999114990234
2015-09-29,27.114761352539062,,24.80349922180176
2015-09-30,26.825037002563477,,25.59449958801269
2015-10-01,26.465879440307617,,26.0359992980957
2015-10-02,26.285884857177734,,26.62700080871582
2015-10-05,26.253358840942383,,27.18400001525879
2015-10-06,26.375810623168945,,26.874000549316406
2015-10-07,26.621063232421875,,27.09700012207031
2015-10-08,26.804275512695312,,26.658000946044922
2015-10-09,26.98769760131836,,26.989999771118164
2015-10-12,27.056917190551758,,27.509500503540043
2015-10-13,27.14640998840332,,27.44499969482422
2015-10-14,27.31193733215332,,27.241500854492188
2015-10-15,27.455337524414062,,28.121999740600586
2015-10-16,27.5369930267334,,28.538000106811523
2015-10-19,27.747587203979492,,28.657499313354485
2015-10-20,28.022546768188477,,28.04400062561035
2015-10-21,28.292741775512695,,27.78849983215332
2015-10-22,28.410140991210938,,28.195499420166016
2015-10-23,28.426557540893555,,29.951499938964844
2015-10-26,28.48147964477539,,30.430500030517575
2015-10-27,28.8431396484375,,30.550500869750977
2015-10-28,29.300642013549805,,30.85499954223633
2015-10-29,29.73985481262207,,31.32749938964844
2015-10-30,30.160066604614258,,31.295000076293945
2015-11-02,30.586322784423828,,31.417499542236325
2015-11-03,30.933685302734375,,31.265499114990234
2015-11-04,31.225004196166992,,32.04750061035156
2015-11-05,31.423093795776367,,32.782501220703125
2015-11-06,31.700420379638672,,32.96849822998047
2015-11-09,32.074195861816406,,32.77450180053711
2015-11-10,32.444435119628906,,32.98400115966797
2015-11-11,32.72319412231445,,33.662498474121094
2015-11-12,32.97011947631836,,33.279998779296875
2015-11-13,33.281375885009766,,32.11750030517578
2015-11-16,33.486995697021484,,32.390499114990234
2015-11-17,33.43395233154297,,32.165000915527344
2015-11-18,33.37096405029297,,33.176998138427734
2015-11-19,33.26423263549805,,33.063499450683594
2015-11-20,33.34103775024414,,33.42250061035156
2015-11-23,33.42823791503906,,33.949501037597656
2015-11-24,33.57570266723633,,33.557498931884766
2015-11-25,33.80597686767578,,33.766998291015625
2015-11-27,33.95186996459961,,33.66299819946289
2015-11-30,34.093055725097656,,33.2400016784668
2015-12-01,34.186893463134766,,33.952999114990234
2015-12-02,34.17926788330078,,33.800498962402344
2015-12-03,34.26981735229492,,33.3125
2015-12-04,34.337467193603516,,33.63199996948242
2015-12-07,34.308650970458984,,33.49150085449219
2015-12-08,34.316471099853516,,33.86650085449219
2015-12-09,34.302818298339844,,33.239498138427734
2015-12-10,34.35293197631836,,33.11600112915039
2015-12-11,34.30085372924805,,32.00749969482422
2015-12-14,34.21471405029297,,32.89550018310547
2015-12-15,33.937747955322266,,32.93199920654297
2015-12-16,33.813594818115234,,33.78850173950195
2015-12-17,33.744266510009766,,33.532501220703125
2015-12-18,33.85596466064453,,33.207000732421875
2015-12-21,33.95166015625,,33.22549819946289
2015-12-22,33.97990798950195,,33.157501220703125
2015-12-23,33.989593505859375,,33.185001373291016
2015-12-24,33.97700119018555,,33.13949966430664
2015-12-28,33.964210510253906,,33.7599983215332
2015-12-29,33.944480895996094,,34.69850158691406
2015-12-30,34.03423309326172,,34.45349884033203
2015-12-31,34.29759216308594,,33.79449844360352
2016-01-04,34.521297454833984,,31.84950065612793
2016-01-05,34.592674255371094,,31.68950080871582
2016-01-06,34.276588439941406,,31.63249969482422
2016-01-07,33.883235931396484,,30.39699935913086
2016-01-08,33.50770568847656,,30.352500915527344
2016-01-11,32.9798698425293,,30.88699913024902
2016-01-12,32.4990348815918,,30.894500732421875
2016-01-13,32.1983528137207,,29.090499877929688
2016-01-14,31.995206832885742,,29.64999961853028
2016-01-15,31.541980743408203,,28.50900077819824
2016-01-19,31.209949493408203,,28.72400093078613
2016-01-20,30.748218536376953,,28.588499069213867
2016-01-21,30.376331329345703,,28.750999450683597
2016-01-22,30.058473587036133,,29.819000244140625
2016-01-25,29.839757919311523,,29.826499938964847
2016-01-26,29.87372398376465,,30.0625
2016-01-27,29.96653938293457,,29.167499542236328
2016-01-28,30.111326217651367,,31.76749992370605
2016-01-29,30.08771324157715,,29.350000381469727
2016-02-01,30.490129470825195,,28.74049949645996
2016-02-02,30.486309051513672,,27.604999542236328
2016-02-03,30.300106048583984,,26.553499221801765
2016-02-04,29.882492065429688,,26.8129997253418
2016-02-05,29.283355712890625,,25.106500625610355
2016-02-08,28.778730392456055,,24.405000686645508
2016-02-09,28.069068908691406,,24.103500366210938
2016-02-10,27.313793182373047,,24.52400016784668
2016-02-11,26.61513900756836,,25.19099998474121
2016-02-12,26.122709274291992,,25.354000091552734
2016-02-16,25.885000228881836,,26.05500030517578
2016-02-17,25.785694122314453,,26.704999923706048
2016-02-18,25.87401580810547,,26.250000000000004
2016-02-19,26.11256980895996,,26.745000839233402
2016-02-22,26.269874572753906,,27.975000381469727
2016-02-23,26.477025985717773,,27.64699935913086
2016-02-24,26.874849319458008,,27.701999664306644
2016-02-25,27.188953399658203,,27.75749969482422
2016-02-26,27.44910430908203,,27.76149940490723
2016-02-29,27.658313751220703,,27.6259994506836
2016-03-01,27.81690216064453,,28.951999664306637
2016-03-02,27.909685134887695,,29.010499954223636
2016-03-03,28.205984115600586,,28.874500274658203
2016-03-04,28.505538940429688,,28.756999969482425
2016-03-07,28.7410945892334,,28.13999938964844
2016-03-08,28.9022159576416,,28.013000488281246
2016-03-09,28.90540885925293,,27.973499298095703
2016-03-10,28.844831466674805,,27.946500778198235
2016-03-11,28.764972686767578,,28.480499267578125
2016-03-14,28.68630027770996,,28.668500900268555
2016-03-15,28.716569900512695,,28.85099983215332
2016-03-16,28.80120086669922,,28.713499069213867
2016-03-17,28.922563552856445,,27.972000122070312
2016-03-18,29.01059913635254,,27.60400009155273
2016-03-21,28.945659637451172,,27.69899940490723
2016-03-22,28.788949966430664,,28.02400016784668
2016-03-23,28.64655303955078,,28.481500625610355
2016-03-24,28.584606170654297,,29.147499084472653
2016-03-28,28.634307861328125,,28.99349975585937
2016-03-29,28.824649810791016,,29.693000793457028
2016-03-30,28.993661880493164,,29.934499740600582
2016-03-31,29.260534286499023,,29.68199920654297
2016-04-01,29.5460262298584,,29.924999237060547
2016-04-04,29.746278762817383,,29.659500122070312
2016-04-05,29.936376571655273,,29.30699920654297
2016-04-06,30.039884567260742,,30.104000091552727
2016-04-07,30.042125701904297,,29.57150077819824
2016-04-08,30.157466888427734,,29.729999542236328
2016-04-11,30.1803035736084,,29.796499252319332
2016-04-12,30.211776733398438,,30.158500671386722
2016-04-13,30.24823570251465,,30.74099922180176
2016-04-14,30.344022750854492,,31.037500381469727
2016-04-15,30.541006088256836,,31.29450035095215
2016-04-18,30.78369140625,,31.76749992370605
2016-04-19,31.046489715576172,,31.395000457763672
2016-04-20,31.3550968170166,,31.649499893188477
2016-04-21,31.557201385498047,,31.549999237060547
2016-04-22,31.746570587158203,,31.02499961853028
2016-04-25,31.8779354095459,,31.309999465942383
2016-04-26,31.88003921508789,,30.8439998626709
2016-04-27,31.898744583129883,,30.328500747680664
2016-04-28,31.83028793334961,,30.100000381469727
2016-04-29,31.66328239440918,,32.97949981689453
2016-05-02,31.45767593383789,,34.192501068115234
2016-05-03,31.77981185913086,,33.566001892089844
2016-05-04,32.38197326660156,,33.54499816894531
2016-05-05,32.86531066894531,,32.954498291015625
2016-05-06,33.25086212158203,,33.6974983215332
2016-05-09,33.43822479248047,,33.98749923706055
2016-05-10,33.66829299926758,,35.153499603271484
2016-05-11,33.909156799316406,,35.6614990234375
2016-05-12,34.315834045410156,,35.89649963378906
2016-05-13,34.78308868408203,,35.49599838256836
2016-05-16,35.23543167114258,,35.53300094604492
2016-05-17,35.54295349121094,,34.76350021362305
2016-05-18,35.76909255981445,,34.872501373291016
2016-05-19,35.79798889160156,,34.92599868774414
2016-05-20,35.78843688964844,,35.13999938964844
2016-05-23,35.771385192871094,,34.837501525878906
2016-05-24,35.79091262817383,,35.209999084472656
2016-05-25,35.7652702331543,,35.41749954223633
2016-05-26,35.79978561401367,,35.74549865722656
2016-05-27,35.877342224121094,,35.61199951171875
2016-05-31,36.011600494384766,,36.13949966430664
2016-06-01,36.11670684814453,,35.97200012207031
2016-06-02,36.2900505065918,,36.4119987487793
2016-06-03,36.420753479003906,,36.277000427246094
2016-06-06,36.59706115722656,,36.33649826049805
2016-06-07,36.72993850708008,,36.1870002746582
2016-06-08,36.84189224243164,,36.33200073242188
2016-06-09,36.902591705322266,,36.38249969482422
2016-06-10,36.964107513427734,,35.89550018310547
2016-06-13,37.02180862426758,,35.762001037597656
2016-06-14,36.98617935180664,,35.96500015258789
2016-06-15,36.91106414794922,,35.7130012512207
2016-06-16,36.86927032470703,,35.8754997253418
2016-06-17,36.79787063598633,,35.31949996948242
2016-06-20,36.76090621948242,,35.70050048828125
2016-06-21,36.64283752441406,,35.79100036621094
2016-06-22,36.591373443603516,,35.529998779296875
2016-06-23,36.57654571533203,,36.104000091552734
2016-06-24,36.5316047668457,,34.948001861572266
2016-06-27,36.586883544921875,,34.56800079345703
2016-06-28,36.45862579345703,,35.397499084472656
2016-06-29,36.2462158203125,,35.779998779296875
2016-06-30,36.1819953918457,,35.78099822998047
2016-07-01,36.225345611572266,,36.28400039672852
2016-07-05,36.29524230957031,,36.40499877929688
2016-07-06,36.451942443847656,,36.88050079345703
2016-07-07,36.62546920776367,,36.82849884033203
2016-07-08,36.85847473144531,,37.29050064086914
2016-07-11,37.058448791503906,,37.68899917602539
2016-07-12,37.29742431640625,,37.41049957275391
2016-07-13,37.57148361206055,,37.13150024414063
2016-07-14,37.76248550415039,,37.060001373291016
2016-07-15,37.85560989379883,,36.77199935913086
2016-07-18,37.89292526245117,,36.80350112915039
2016-07-19,37.856658935546875,,36.997501373291016
2016-07-20,37.8111457824707,,37.2859992980957
2016-07-21,37.80095291137695,,37.22150039672852
2016-07-22,37.85020446777344,,37.24300003051758
2016-07-25,37.89746856689453,,36.980499267578125
2016-07-26,37.94340896606445,,36.77949905395508
2016-07-27,37.93712615966797,,36.83349990844727
2016-07-28,37.88468551635742,,37.63050079345703
2016-07-29,37.83607864379883,,37.94049835205078
2016-08-01,37.928897857666016,,38.387001037597656
2016-08-02,38.093719482421875,,38.02899932861328
2016-08-03,38.33097839355469,,37.73199844360352
2016-08-04,38.49006652832031,,38.03850173950195
2016-08-05,38.55635452270508,,38.29899978637695
2016-08-08,38.635746002197266,,38.32799911499024
2016-08-09,38.74375915527344,,38.41550064086914
2016-08-10,38.84617614746094,,38.428001403808594
2016-08-11,38.94661331176758,,38.5620002746582
2016-08-12,39.03202438354492,,38.62799835205078
2016-08-15,39.12188720703125,,38.42449951171875
2016-08-16,39.20826721191406,,38.20199966430664
2016-08-17,39.245643615722656,,38.23149871826172
2016-08-18,39.22734069824219,,38.22299957275391
2016-08-19,39.2009391784668,,37.865501403808594
2016-08-22,39.17291259765625,,37.9739990234375
2016-08-23,39.089134216308594,,38.122501373291016
2016-08-24,39.023956298828125,,37.86249923706055
2016-08-25,38.99686813354492,,37.96099853515625
2016-08-26,38.94118881225586,,38.45000076293945
2016-08-29,38.906307220458984,,38.56449890136719
2016-08-30,38.963199615478516,,38.37900161743164
2016-08-31,39.053375244140625,,38.45800018310547
2016-09-01,39.11006164550781,,38.53099822998047
2016-09-02,39.163780212402344,,38.62200164794922
2016-09-06,39.2180061340332,,39.44350051879883
2016-09-07,39.27790069580078,,39.2239990234375
2016-09-08,39.466278076171875,,39.20299911499024
2016-09-09,39.61886978149414,,38.00699996948242
2016-09-12,39.73961639404297,,38.574501037597656
2016-09-13,39.6315803527832,,38.05049896240234
2016-09-14,39.57671356201172,,38.054500579833984
2016-09-15,39.44596481323242,,38.484500885009766
2016-09-16,39.320960998535156,,38.92599868774414
2016-09-19,39.28770065307617,,38.755001068115234
2016-09-20,39.35736846923828,,39.01100158691406
2016-09-21,39.41740417480469,,39.48699951171875
2016-09-22,39.51296615600586,,40.23500061035156
2016-09-23,39.68014144897461,,40.28749847412109
2016-09-26,39.9625244140625,,39.95800018310547
2016-09-27,40.23809051513672,,40.80550003051758
2016-09-28,40.41653823852539,,41.43600082397461
2016-09-29,40.68019485473633,,41.45249938964844
2016-09-30,41.01969909667969,,41.865501403808594
2016-10-03,41.3276481628418,,41.83700180053711
2016-10-04,41.647735595703125,,41.70149993896485
2016-10-05,41.91136932373047,,42.21799850463867
2016-10-06,42.094905853271484,,42.08300018310547
2016-10-07,42.30905532836914,,41.97150039672852
2016-10-10,42.46975326538086,,42.08549880981445
2016-10-11,42.573753356933594,,41.54999923706055
2016-10-12,42.662837982177734,,41.704498291015625
2016-10-13,42.644309997558594,,41.4640007019043
2016-10-14,42.626220703125,,41.14799880981445
2016-10-17,42.56794738769531,,40.647499084472656
2016-10-18,42.45815658569336,,40.88249969482422
2016-10-19,42.27083206176758,,40.884498596191406
2016-10-20,42.131160736083984,,40.51599884033203
2016-10-21,42.02397155761719,,40.949501037597656
2016-10-24,41.885231018066406,,41.90449905395508
2016-10-25,41.834381103515625,,41.75899887084961
2016-10-26,41.96895217895508,,41.12950134277344
2016-10-27,42.108131408691406,,40.917999267578125
2016-10-28,42.13127899169922,,38.81600189208984
2016-10-31,42.08650207519531,,39.49100112915039
2016-11-01,41.6816291809082,,39.27050018310547
2016-11-02,41.35829544067383,,38.27799987792969
2016-11-03,41.05647659301758,,38.35150146484375
2016-11-04,40.649925231933594,,37.75249862670898
2016-11-07,40.299095153808594,,39.24649810791016
2016-11-08,39.916786193847656,,39.38750076293945
2016-11-09,39.84130096435547,,38.59400177001953
2016-11-10,39.87754440307617,,37.11899948120117
2016-11-11,39.8178825378418,,36.95050048828125
2016-11-14,39.50352478027344,,35.95349884033203
2016-11-15,39.143035888671875,,37.1619987487793
2016-11-16,38.649532318115234,,37.324501037597656
2016-11-17,38.40508270263672,,37.81999969482422
2016-11-18,38.285118103027344,,38.007999420166016
2016-11-21,38.311851501464844,,39.0
2016-11-22,38.4091911315918,,39.26649856567383
2016-11-23,38.6809196472168,,39.00600051879883
2016-11-25,38.99723815917969,,39.01850128173828
2016-11-28,39.23503494262695,,38.3385009765625
2016-11-29,39.416786193847656,,38.1259994506836
2016-11-30,39.435726165771484,,37.52849960327149
2016-12-01,39.371551513671875,,37.182498931884766
2016-12-02,39.18949508666992,,37.016998291015625
2016-12-05,38.94645690917969,,37.96799850463867
2016-12-06,38.696109771728516,,38.23600006103516
2016-12-07,38.643524169921875,,38.52099990844727
2016-12-08,38.694557189941406,,38.36650085449219
2016-12-09,38.820838928222656,,38.43299865722656
2016-12-12,38.92444610595703,,38.00600051879883
2016-12-13,39.01937484741211,,38.71699905395508
2016-12-14,39.02273941040039,,38.44100189208984
2016-12-15,39.12037658691406,,38.04999923706055
2016-12-16,39.174285888671875,,37.88850021362305
2016-12-19,39.147056579589844,,38.29999923706055
2016-12-20,39.075531005859375,,38.56100082397461
2016-12-21,39.069759368896484,,38.52999877929688
2016-12-22,39.12295913696289,,38.31700134277344
