Date,0,1,2
2014-09-02,16.857145309448242,,17.118999481201172
2014-09-03,16.79578399658203,,16.950000762939453
2014-09-04,16.891679763793945,,17.297500610351566
2014-09-05,16.816377639770508,,17.31900024414062
2014-09-08,17.009910583496094,,17.11700057983398
2014-09-09,17.108583450317383,,16.487499237060547
2014-09-10,16.9920597076416,,16.566499710083008
2014-09-11,16.527629852294922,,16.525999069213867
2014-09-12,16.41346549987793,,16.55949974060059
2014-09-15,16.375099182128906,,16.194499969482422
2014-09-16,16.375879287719727,,16.388000488281246
2014-09-17,16.136619567871094,,16.200000762939453
2014-09-18,16.174348831176758,,16.25
2014-09-19,16.083415985107422,,16.565999984741214
2014-09-22,16.070554733276367,,16.225000381469723
2014-09-23,16.28786277770996,,16.181499481201172
2014-09-24,16.140625,,16.410499572753906
2014-09-25,16.03883934020996,,16.096500396728516
2014-09-26,16.172786712646484,,16.160499572753906
2014-09-29,16.014978408813477,,16.090999603271484
2014-09-30,15.984792709350586,,16.121999740600586
2014-10-01,15.94547176361084,,15.873000144958496
2014-10-02,15.946602821350098,,15.920499801635744
2014-10-03,15.784793853759766,,16.136999130249023
2014-10-06,15.753808975219727,,16.11000061035156
2014-10-07,15.899942398071289,,15.848999977111816
2014-10-08,15.934002876281738,,16.135000228881836
2014-10-09,15.7618989944458,,15.768500328063965
2014-10-10,15.890288352966309,,15.56949996948242
2014-10-13,15.708131790161133,,15.322500228881836
2014-10-14,15.489551544189453,,15.415499687194826
2014-10-15,15.262887001037598,,15.298500061035158
2014-10-16,15.248479843139648,,15.142999649047855
2014-10-17,15.17704963684082,,15.182000160217285
2014-10-20,15.041751861572266,,15.310500144958494
2014-10-21,15.024499893188477,,15.766500473022463
2014-10-22,15.112129211425781,,15.648500442504883
2014-10-23,15.447014808654785,,15.659000396728514
2014-10-24,15.488798141479492,,14.352999687194822
2014-10-27,15.488758087158203,,14.498499870300291
2014-10-28,14.626058578491211,,14.779500007629395
2014-10-29,14.395828247070312,,14.706000328063963
2014-10-30,14.563325881958008,,14.953499794006348
2014-10-31,14.564398765563965,,15.272999763488766
2014-11-03,14.717944145202637,,15.28600025177002
2014-11-04,14.997010231018066,,15.14050006866455
2014-11-05,15.097668647766113,,14.82600021362305
2014-11-06,15.022459983825684,,14.831999778747559
2014-11-07,14.784814834594727,,14.99300003051758
2014-11-10,14.705963134765625,,15.255499839782717
2014-11-11,14.79836654663086,,15.600500106811525
2014-11-12,15.006611824035645,,15.575499534606935
2014-11-13,15.307544708251953,,15.824000358581545
2014-11-14,15.392105102539062,,16.39100074768066
2014-11-17,15.572728157043457,,16.15250015258789
2014-11-18,16.02139663696289,,16.24650001525879
2014-11-19,16.01777458190918,,16.32699966430664
2014-11-20,16.048725128173828,,16.527000427246097
2014-11-21,16.1285457611084,,16.63150024414062
2014-11-24,16.284765243530273,,16.78199958801269
2014-11-25,16.408313751220703,,16.75200080871582
2014-11-26,16.54534912109375,,16.67849922180176
2014-11-28,16.57236671447754,,16.93199920654297
2014-12-01,16.525205612182617,,16.299999237060547
2014-12-02,16.677532196044922,,16.315500259399414
2014-12-03,16.317289352416992,,15.824999809265137
2014-12-04,16.175434112548828,,15.846500396728517
2014-12-05,15.829218864440918,,15.631500244140625
2014-12-08,15.708517074584961,,15.33199977874756
2014-12-09,15.545428276062012,,15.625
2014-12-10,15.282405853271484,,15.291999816894528
2014-12-11,15.390815734863281,,15.368000030517576
2014-12-12,15.226028442382812,,15.366000175476074
2014-12-15,15.198675155639648,,15.303500175476074
2014-12-16,15.206889152526855,,14.753000259399416
2014-12-17,15.163874626159668,,14.944000244140625
2014-12-18,14.781123161315918,,14.886500358581547
2014-12-19,14.768367767333984,,14.994999885559082
2014-12-22,14.753731727600098,,15.326999664306639
2014-12-23,14.808727264404297,,15.3144998550415
2014-12-24,15.055671691894531,,15.151499748229977
2014-12-26,15.13586139678955,,15.454500198364256
2014-12-29,15.040485382080078,,15.602000236511227
2014-12-30,15.208552360534668,,15.515000343322752
2014-12-31,15.378305435180664,,15.517499923706056
2015-01-02,15.3668794631958,,15.425999641418455
2015-01-05,15.357634544372559,,15.109499931335447
2015-01-06,15.298196792602539,,14.764499664306637
2015-01-07,15.063166618347168,,14.920999526977537
2015-01-08,14.748673439025879,,15.022999763488768
2015-01-09,14.750744819641113,,14.846500396728514
2015-01-12,14.836282730102539,,14.570500373840334
2015-01-13,14.741854667663574,,14.737000465393068
2015-01-14,14.519194602966309,,14.663499832153324
2015-01-15,14.557076454162598,,14.34749984741211
2015-01-16,14.535703659057617,,14.536999702453612
2015-01-20,14.307329177856445,,14.472000122070312
2015-01-21,14.353464126586914,,14.862500190734863
2015-01-22,14.344078063964844,,15.515999794006344
2015-01-23,14.589945793151855,,15.619500160217287
2015-01-26,15.123091697692871,,15.482999801635742
2015-01-27,15.372859001159668,,15.337499618530268
2015-01-28,15.34321117401123,,15.19550037384033
2015-01-29,15.231674194335938,,15.588999748229979
2015-01-30,15.10062026977539,,17.726499557495117
2015-02-02,15.318360328674316,,18.223499298095703
2015-02-03,16.834299087524414,,18.177499771118168
2015-02-04,17.721330642700195,,18.237499237060543
2015-02-05,17.916576385498047,,18.69449996948243
2015-02-06,18.012588500976562,,18.7140007019043
2015-02-09,18.35563087463379,,18.527999877929684
2015-02-10,18.49070930480957,,18.64999961853028
2015-02-11,18.390310287475586,,18.756999969482422
2015-02-12,18.43221664428711,,18.85849952697754
2015-02-13,18.52899169921875,,19.09149932861328
2015-02-17,18.6246280670166,,18.771499633789062
2015-02-18,18.810991287231445,,18.668500900268555
2015-02-19,18.665212631225586,,18.950000762939453
2015-02-20,18.52633285522461,,19.18300056457519
2015-02-23,18.678125381469727,,19.006999969482425
2015-02-24,18.89627456665039,,18.929500579833984
2015-02-25,18.847171783447266,,19.268499374389652
2015-02-26,18.76506233215332,,19.239999771118164
2015-02-27,18.97001838684082,,19.007999420166012
2015-03-02,19.033750534057617,,19.283000946044915
2015-03-03,18.8837833404541,,19.230499267578125
2015-03-04,19.011764526367188,,19.13599967956543
2015-03-05,19.039810180664062,,19.39150047302246
2015-03-06,18.970186233520508,,19.0044994354248
2015-03-09,19.11732292175293,,18.927999496459957
2015-03-10,18.92275619506836,,18.475500106811523
2015-03-11,18.780216217041016,,18.318500518798828
2015-03-12,18.446372985839844,,18.711999893188477
2015-03-13,18.214445114135742,,18.52899932861328
2015-03-16,18.41098403930664,,18.667499542236328
2015-03-17,18.373411178588867,,18.596000671386722
2015-03-18,18.42946434020996,,18.756999969482422
2015-03-19,18.417186737060547,,18.66200065612793
2015-03-20,18.51165199279785,,18.924499511718746
2015-03-23,18.489032745361328,,18.755500793457035
2015-03-24,18.646081924438477,,18.70450019836425
2015-03-25,18.600448608398438,,18.548000335693363
2015-03-26,18.53347396850586,,18.367500305175778
2015-03-27,18.41341781616211,,18.527999877929684
2015-03-30,18.248516082763672,,18.729499816894528
2015-03-31,18.299448013305664,,18.604999542236325
2015-04-01,18.46335220336914,,18.513000488281254
2015-04-02,18.434680938720703,,18.612499237060547
2015-04-06,18.352258682250977,,18.85199928283692
2015-04-07,18.394933700561523,,18.72050094604492
2015-04-08,18.575298309326172,,19.059999465942383
2015-04-09,18.551250457763672,,19.177000045776364
2015-04-10,18.755348205566406,,19.132499694824215
2015-04-13,18.92150115966797,,19.118000030517575
2015-04-14,18.93634605407715,,19.25550079345703
2015-04-15,18.926563262939453,,19.172500610351562
2015-04-16,19.017189025878906,,19.302000045776367
2015-04-17,18.99675941467285,,18.777999877929688
2015-04-20,19.06653594970703,,19.475500106811527
2015-04-21,18.750089645385742,,19.559000015258793
2015-04-22,19.08316421508789,,19.489999771118164
2015-04-23,19.298837661743164,,19.4995002746582
2015-04-24,19.29525375366211,,22.254999160766605
2015-04-27,19.298391342163086,,21.92799949645996
2015-04-28,21.14056968688965,,21.465499877929688
2015-04-29,21.646053314208984,,21.4685001373291
2015-04-30,21.376394271850586,,21.089000701904297
2015-05-01,21.301441192626953,,21.14349937438965
2015-05-04,21.044113159179688,,21.152000427246094
2015-05-05,20.96651268005371,,21.059499740600586
2015-05-06,20.962444305419922,,20.95499992370605
2015-05-07,20.895570755004883,,21.3439998626709
2015-05-08,20.799325942993164,,21.684499740600582
2015-05-11,21.025951385498047,,21.64249992370605
2015-05-12,21.34820556640625,,21.551000595092773
2015-05-13,21.425151824951172,,21.3435001373291
2015-05-14,21.376752853393555,,21.61400032043457
2015-05-15,21.22368049621582,,21.299999237060547
2015-05-18,21.346050262451172,,21.261999130249023
2015-05-19,21.196943283081055,,21.085500717163093
2015-05-20,21.09492301940918,,21.19300079345703
2015-05-21,20.95713233947754,,21.581499099731445
2015-05-22,20.975061416625977,,21.38150024414063
2015-05-26,21.250164031982422,,21.273500442504883
2015-05-27,21.220563888549805,,21.57099914550781
2015-05-28,21.114892959594727,,21.32850074768066
2015-05-29,21.284488677978516,,21.461500167846683
2015-06-01,21.196331024169922,,21.54599952697754
2015-06-02,21.230070114135742,,21.54949951171875
2015-06-03,21.31580924987793,,21.829500198364254
2015-06-04,21.34370231628418,,21.538999557495117
2015-06-05,21.53554916381836,,21.34749984741211
2015-06-08,21.41953468322754,,21.174999237060547
2015-06-09,21.229124069213867,,21.27400016784668
2015-06-10,21.056657791137695,,21.538499832153324
2015-06-11,21.063488006591797,,21.64850044250488
2015-06-12,21.250680923461914,,21.496000289916992
2015-06-15,21.39252281188965,,21.183500289916992
2015-06-16,21.333438873291016,,21.363000869750977
2015-06-17,21.097557067871094,,21.39049911499023
2015-06-18,21.131916046142578,,21.969499588012688
2015-06-19,21.18086051940918,,21.746000289916996
2015-06-22,21.57256507873535,,21.814500808715817
2015-06-23,21.58019256591797,,22.299499511718754
2015-06-24,21.595125198364258,,22.041999816894528
2015-06-25,21.938648223876953,,22.0049991607666
2015-06-26,21.899736404418945,,21.905000686645508
2015-06-29,21.82884979248047,,21.49300003051757
2015-06-30,21.75174331665039,,21.704500198364254
2015-07-01,21.4481201171875,,21.86949920654297
2015-07-02,21.471044540405273,,21.88549995422364
2015-07-06,21.614355087280273,,21.802000045776364
2015-07-07,21.668222427368164,,21.836000442504883
2015-07-08,21.625896453857422,,21.48500061035156
2015-07-09,21.632484436035156,,21.71949958801269
2015-07-10,21.406877517700195,,22.175500869750973
2015-07-13,21.469188690185547,,22.778499603271484
2015-07-14,21.817991256713867,,23.278499603271484
2015-07-15,22.342571258544922,,23.059499740600582
2015-07-16,22.8583927154541,,23.77400016784668
2015-07-17,22.887392044067383,,24.15049934387207
2015-07-20,23.34340476989746,,24.405000686645508
2015-07-21,23.791358947753906,,24.399999618530277
2015-07-22,24.093807220458984,,24.41349983215332
2015-07-23,24.19095230102539,,24.108999252319336
2015-07-24,24.224864959716797,,26.47100067138672
2015-07-27,24.036317825317383,,26.570499420166016
2015-07-28,25.515825271606445,,26.30150032043457
2015-07-29,26.20674705505371,,26.450000762939453
2015-07-30,26.162208557128906,,26.83799934387207
2015-07-31,26.243640899658203,,26.807500839233402
2015-08-03,26.55171775817871,,26.75149917602539
2015-08-04,26.641149520874023,,26.594999313354485
2015-08-05,26.61359405517578,,26.850500106811523
2015-08-06,26.503093719482422,,26.472999572753903
2015-08-07,26.627010345458984,,26.131000518798825
2015-08-10,26.43923568725586,,26.200000762939457
2015-08-11,26.11784553527832,,26.37299919128418
2015-08-12,26.05409812927246,,26.29549980163575
2015-08-13,26.162290573120117,,26.482999801635746
2015-08-14,26.14963722229004,,26.57600021362305
2015-08-17,26.25745391845703,,26.76099967956543
2015-08-18,26.37087631225586,,26.750999450683597
2015-08-19,26.527320861816406,,26.645999908447266
2015-08-20,26.580217361450195,,25.788999557495124
2015-08-21,26.521814346313477,,24.7234992980957
2015-08-24,25.935619354248047,,23.16850090026856
2015-08-25,24.99611473083496,,23.318500518798828
2015-08-26,23.63481903076172,,25.03849983215332
2015-08-27,23.235576629638672,,25.91850090026856
2015-08-28,24.303712844848633,,25.900499343872074
2015-08-31,25.308324813842773,,25.644500732421875
2015-09-01,25.606435775756836,,24.826999664306637
2015-09-02,25.518627166748047,,25.52750015258789
2015-09-03,24.950532913208008,,25.23600006103516
2015-09-04,25.187097549438477,,24.950000762939453
2015-09-08,25.14008140563965,,25.877000808715824
2015-09-09,24.88315773010254,,25.84449958801269
2015-09-10,25.410062789916992,,26.11199951171875
2015-09-11,25.626432418823242,,26.47200012207031
2015-09-14,25.8297119140625,,26.06900024414062
2015-09-15,26.157390594482422,,26.118499755859375
2015-09-16,26.01283836364746,,26.36949920654297
2015-09-17,25.95954132080078,,26.94350051879883
2015-09-18,26.12932586669922,,27.01300048828125
2015-09-21,26.571407318115234,,27.41950035095215
2015-09-22,26.78365707397461,,26.92000007629395
2015-09-23,27.1032772064209,,26.80349922180176
2015-09-24,26.908069610595703,,26.6875
2015-09-25,26.721750259399414,,26.21249961853028
2015-09-28,26.599523544311523,,25.202999114990234
2015-09-29,26.241199493408203,,24.80349922180176
2015-09-30,25.433168411254883,,25.59449958801269
2015-10-01,24.864131927490234,,26.0359992980957
2015-10-02,25.21302032470703,,26.62700080871582
2015-10-05,25.670143127441406,,27.18400001525879
2015-10-06,26.198156356811523,,26.874000549316406
2015-10-07,26.762535095214844,,27.09700012207031
2015-10-08,26.760589599609375,,26.658000946044922
2015-10-09,26.869657516479492,,26.989999771118164
2015-10-12,26.648569107055664,,27.509500503540043
2015-10-13,26.754892349243164,,27.44499969482422
2015-10-14,27.167316436767578,,27.241500854492188
2015-10-15,27.274831771850586,,28.121999740600586
2015-10-16,27.152856826782227,,28.538000106811523
2015-10-19,27.685495376586914,,28.657499313354485
2015-10-20,28.19489288330078,,28.04400062561035
2015-10-21,28.426443099975586,,27.78849983215332
2015-10-22,28.099510192871094,,28.195499420166016
2015-10-23,27.787660598754883,,29.951499938964844
2015-10-26,27.959701538085938,,30.430500030517575
2015-10-27,29.191570281982422,,30.550500869750977
2015-10-28,29.996822357177734,,30.85499954223633
2015-10-29,30.302799224853516,,31.32749938964844
2015-10-30,30.60715103149414,,31.295000076293945
2015-11-02,31.038219451904297,,31.417499542236325
2015-11-03,31.177085876464844,,31.265499114990234
2015-11-04,31.280122756958008,,32.04750061035156
2015-11-05,31.22981071472168,,32.782501220703125
2015-11-06,31.70118522644043,,32.96849822998047
2015-11-09,32.389007568359375,,32.77450180053711
2015-11-10,32.75355529785156,,32.98400115966797
2015-11-11,32.73920440673828,,33.662498474121094
2015-11-12,32.85668182373047,,33.279998779296875
2015-11-13,33.35512161254883,,32.11750030517578
2015-11-16,33.31293487548828,,32.390499114990234
2015-11-17,32.500579833984375,,32.165000915527344
2015-11-18,32.3412971496582,,33.176998138427734
2015-11-19,32.208621978759766,,33.063499450683594
2015-11-20,32.771541595458984,,33.42250061035156
2015-11-23,32.96400833129883,,33.949501037597656
2015-11-24,33.210453033447266,,33.557498931884766
2015-11-25,33.66823959350586,,33.766998291015625
2015-11-27,33.59841537475586,,33.66299819946289
2015-11-30,33.659122467041016,,33.2400016784668
2015-12-01,33.650062561035156,,33.952999114990234
2015-12-02,33.3592529296875,,33.800498962402344
2015-12-03,33.68779754638672,,33.3125
2015-12-04,33.769287109375,,33.63199996948242
2015-12-07,33.44105529785156,,33.49150085449219
2015-12-08,33.50957107543945,,33.86650085449219
2015-12-09,33.488746643066406,,33.239498138427734
2015-12-10,33.69103240966797,,33.11600112915039
2015-12-11,33.39238357543945,,32.00749969482422
2015-12-14,33.15412139892578,,32.89550018310547
2015-12-15,32.38511657714844,,32.93199920654297
2015-12-16,32.61735534667969,,33.78850173950195
2015-12-17,32.8212890625,,33.532501220703125
2015-12-18,33.394229888916016,,33.207000732421875
2015-12-21,33.486061096191406,,33.22549819946289
2015-12-22,33.26333999633789,,33.157501220703125
2015-12-23,33.19479751586914,,33.185001373291016
2015-12-24,33.14381408691406,,33.13949966430664
2015-12-28,33.13243865966797,,33.7599983215332
2015-12-29,33.10264205932617,,34.69850158691406
2015-12-30,33.48481750488281,,34.45349884033203
2015-12-31,34.25722885131836,,33.79449844360352
2016-01-04,34.402191162109375,,31.84950065612793
2016-01-05,33.982200622558594,,31.68950080871582
2016-01-06,32.576698303222656,,31.63249969482422
2016-01-07,31.885618209838867,,30.39699935913086
2016-01-08,31.674291610717773,,30.352500915527344
2016-01-11,30.789932250976562,,30.88699913024902
2016-01-12,30.375459671020508,,30.894500732421875
2016-01-13,30.63477897644043,,29.090499877929688
2016-01-14,30.754716873168945,,29.64999961853028
2016-01-15,29.603679656982422,,28.50900077819824
2016-01-19,29.47080421447754,,28.72400093078613
2016-01-20,28.799955368041992,,28.588499069213867
2016-01-21,28.604543685913086,,28.750999450683597
2016-01-22,28.5111026763916,,29.819000244140625
2016-01-25,28.565898895263672,,29.826499938964847
2016-01-26,29.295202255249023,,30.0625
2016-01-27,29.604806900024414,,29.167499542236328
2016-01-28,29.81964683532715,,31.76749992370605
2016-01-29,29.336349487304688,,29.350000381469727
2016-02-01,30.799400329589844,,28.74049949645996
2016-02-02,29.924837112426758,,27.604999542236328
2016-02-03,28.963956832885742,,26.553499221801765
2016-02-04,27.98476219177246,,26.8129997253418
2016-02-05,26.915390014648438,,25.106500625610355
2016-02-08,26.693679809570312,,24.405000686645508
2016-02-09,25.551944732666016,,24.103500366210938
2016-02-10,24.595720291137695,,24.52400016784668
2016-02-11,24.115495681762695,,25.19099998474121
2016-02-12,24.238489151000977,,25.354000091552734
2016-02-16,24.747146606445312,,26.05500030517578
2016-02-17,25.042951583862305,,26.704999923706048
2016-02-18,25.59147071838379,,26.250000000000004
2016-02-19,26.241378784179688,,26.745000839233402
2016-02-22,26.16759490966797,,27.975000381469727
2016-02-23,26.420425415039062,,27.64699935913086
2016-02-24,27.365610122680664,,27.701999664306644
2016-02-25,27.509904861450195,,27.75749969482422
2016-02-26,27.523845672607422,,27.76149940490723
2016-02-29,27.593900680541992,,27.6259994506836
2016-03-01,27.62014389038086,,28.951999664306637
2016-03-02,27.533679962158203,,29.010499954223636
2016-03-03,28.36372184753418,,28.874500274658203
2016-03-04,28.76239585876465,,28.756999969482425
2016-03-07,28.752676010131836,,28.13999938964844
2016-03-08,28.67275047302246,,28.013000488281246
2016-03-09,28.24709701538086,,27.973499298095703
2016-03-10,27.984561920166016,,27.946500778198235
2016-03-11,27.8858585357666,,28.480499267578125
2016-03-14,27.832637786865234,,28.668500900268555
2016-03-15,28.160974502563477,,28.85099983215332
2016-03-16,28.426977157592773,,28.713499069213867
2016-03-17,28.62411117553711,,27.972000122070312
2016-03-18,28.60818862915039,,27.60400009155273
2016-03-21,28.10699462890625,,27.69899940490723
2016-03-22,27.660669326782227,,28.02400016784668
2016-03-23,27.580928802490234,,28.481500625610355
2016-03-24,27.780284881591797,,29.147499084472653
2016-03-28,28.155826568603516,,28.99349975585937
2016-03-29,28.73114776611328,,29.693000793457028
2016-03-30,28.8481502532959,,29.934499740600582
2016-03-31,29.31028175354004,,29.68199920654297
2016-04-01,29.677722930908203,,29.924999237060547
2016-04-04,29.621429443359375,,29.659500122070312
2016-04-05,29.73740005493164,,29.30699920654297
2016-04-06,29.633777618408203,,30.104000091552727
2016-04-07,29.339689254760742,,29.57150077819824
2016-04-08,29.74726676940918,,29.729999542236328
2016-04-11,29.601116180419922,,29.796499252319332
2016-04-12,29.58330726623535,,30.158500671386722
2016-04-13,29.65877914428711,,30.74099922180176
2016-04-14,29.915422439575195,,31.037500381469727
2016-04-15,30.39679718017578,,31.29450035095215
2016-04-18,30.77324104309082,,31.76749992370605
2016-04-19,31.063386917114258,,31.395000457763672
2016-04-20,31.476085662841797,,31.649499893188477
2016-04-21,31.39851188659668,,31.549999237060547
2016-04-22,31.492931365966797,,31.02499961853028
2016-04-25,31.49660301208496,,31.309999465942383
2016-04-26,31.13943862915039,,30.8439998626709
2016-04-27,31.170881271362305,,30.328500747680664
2016-04-28,30.92171287536621,,30.100000381469727
2016-04-29,30.456769943237305,,32.97949981689453
2016-05-02,30.138565063476562,,34.192501068115234
2016-05-03,31.899459838867188,,33.566001892089844
2016-05-04,33.45671081542969,,33.54499816894531
2016-05-05,33.536006927490234,,32.954498291015625
2016-05-06,33.481475830078125,,33.6974983215332
2016-05-09,33.13666915893555,,33.98749923706055
2016-05-10,33.44636154174805,,35.153499603271484
2016-05-11,33.80274963378906,,35.6614990234375
2016-05-12,34.64809036254883,,35.89649963378906
2016-05-13,35.329612731933594,,35.49599838256836
2016-05-16,35.70341110229492,,35.53300094604492
2016-05-17,35.58476638793945,,34.76350021362305
2016-05-18,35.536956787109375,,34.872501373291016
2016-05-19,35.0561408996582,,34.92599868774414
2016-05-20,34.89682388305664,,35.13999938964844
2016-05-23,34.91228103637695,,34.837501525878906
2016-05-24,35.04528045654297,,35.209999084472656
2016-05-25,34.90946578979492,,35.41749954223633
2016-05-26,35.07028579711914,,35.74549865722656
2016-05-27,35.298248291015625,,35.61199951171875
2016-05-31,35.580440521240234,,36.13949966430664
2016-06-01,35.60905456542969,,35.97200012207031
2016-06-02,35.9317512512207,,36.4119987487793
2016-06-03,35.984275817871094,,36.277000427246094
2016-06-06,36.24390411376953,,36.33649826049805
2016-06-07,36.290348052978516,,36.1870002746582
2016-06-08,36.31636047363281,,36.33200073242188
2016-06-09,36.2432861328125,,36.38249969482422
2016-06-10,36.29623794555664,,35.89550018310547
2016-06-13,36.36162567138672,,35.762001037597656
2016-06-14,36.07494354248047,,35.96500015258789
2016-06-15,35.85464096069336,,35.7130012512207
2016-06-16,35.9182014465332,,35.8754997253418
2016-06-17,35.7974967956543,,35.31949996948242
2016-06-20,35.82723617553711,,35.70050048828125
2016-06-21,35.51210403442383,,35.79100036621094
2016-06-22,35.5962028503418,,35.529998779296875
2016-06-23,35.732704162597656,,36.104000091552734
2016-06-24,35.60222625732422,,34.948001861572266
2016-06-27,35.896629333496094,,34.56800079345703
2016-06-28,35.32676696777344,,35.397499084472656
2016-06-29,34.780948638916016,,35.779998779296875
2016-06-30,35.142066955566406,,35.78099822998047
2016-07-01,35.57509231567383,,36.28400039672852
2016-07-05,35.706443786621094,,36.40499877929688
2016-07-06,36.05982971191406,,36.88050079345703
2016-07-07,36.30352783203125,,36.82849884033203
2016-07-08,36.67388916015625,,37.29050064086914
2016-07-11,36.801395416259766,,37.68899917602539
2016-07-12,37.11372756958008,,37.41049957275391
2016-07-13,37.510013580322266,,37.13150024414063
2016-07-14,37.484947204589844,,37.060001373291016
2016-07-15,37.26752471923828,,36.77199935913086
2016-07-18,37.14373016357422,,36.80350112915039
2016-07-19,36.9258918762207,,36.997501373291016
2016-07-20,36.845680236816406,,37.2859992980957
2016-07-21,36.95094299316406,,37.22150039672852
2016-07-22,37.178131103515625,,37.24300003051758
2016-07-25,37.22868347167969,,36.980499267578125
2016-07-26,37.245365142822266,,36.77949905395508
2016-07-27,37.09579849243164,,36.83349990844727
2016-07-28,36.89875411987305,,37.63050079345703
2016-07-29,36.859100341796875,,37.94049835205078
2016-08-01,37.35292053222656,,38.387001037597656
2016-08-02,37.76967239379883,,38.02899932861328
2016-08-03,38.18076705932617,,37.73199844360352
2016-08-04,38.130340576171875,,38.03850173950195
2016-08-05,37.89082717895508,,38.29899978637695
2016-08-08,37.99398422241211,,38.32799911499024
2016-08-09,38.224464416503906,,38.41550064086914
2016-08-10,38.323036193847656,,38.428001403808594
2016-08-11,38.40376663208008,,38.5620002746582
2016-08-12,38.450016021728516,,38.62799835205078
2016-08-15,38.547645568847656,,38.42449951171875
2016-08-16,38.63200378417969,,38.20199966430664
2016-08-17,38.53541946411133,,38.23149871826172
2016-08-18,38.346923828125,,38.22299957275391
2016-08-19,38.29189682006836,,37.865501403808594
2016-08-22,38.27698516845703,,37.9739990234375
2016-08-23,38.04499816894531,,38.122501373291016
2016-08-24,38.003726959228516,,37.86249923706055
2016-08-25,38.10512161254883,,37.96099853515625
2016-08-26,37.98293685913086,,38.45000076293945
2016-08-29,37.97454833984375,,38.56449890136719
2016-08-30,38.29575729370117,,38.37900161743164
2016-08-31,38.50977325439453,,38.45800018310547
2016-09-01,38.45705795288086,,38.53099822998047
2016-09-02,38.474082946777344,,38.62200164794922
2016-09-06,38.54298782348633,,39.44350051879883
2016-09-07,38.6234016418457,,39.2239990234375
2016-09-08,39.160770416259766,,39.20299911499024
2016-09-09,39.2729606628418,,38.00699996948242
2016-09-12,39.24980926513672,,38.574501037597656
2016-09-13,38.521324157714844,,38.05049896240234
2016-09-14,38.52714157104492,,38.054500579833984
2016-09-15,38.29436492919922,,38.484500885009766
2016-09-16,38.14094924926758,,38.92599868774414
2016-09-19,38.37339782714844,,38.755001068115234
2016-09-20,38.76072311401367,,39.01100158691406
2016-09-21,38.802860260009766,,39.48699951171875
2016-09-22,38.94856643676758,,40.23500061035156
2016-09-23,39.32649230957031,,40.28749847412109
2016-09-26,39.94385528564453,,39.95800018310547
2016-09-27,40.2292594909668,,40.80550003051758
2016-09-28,40.107398986816406,,41.43600082397461
2016-09-29,40.562904357910156,,41.45249938964844
2016-09-30,41.18995666503906,,41.865501403808594
2016-10-03,41.43034744262695,,41.83700180053711
2016-10-04,41.744163513183594,,41.70149993896485
2016-10-05,41.88212203979492,,42.21799850463867
2016-10-06,41.83391189575195,,42.08300018310547
2016-10-07,42.11903381347656,,41.97150039672852
2016-10-10,42.1876335144043,,42.08549880981445
2016-10-11,42.11117935180664,,41.54999923706055
2016-10-12,42.151527404785156,,41.704498291015625
2016-10-13,41.86056900024414,,41.4640007019043
2016-10-14,41.79913330078125,,41.14799880981445
2016-10-17,41.665802001953125,,40.647499084472656
2016-10-18,41.39875411987305,,40.88249969482422
2016-10-19,40.98294448852539,,40.884498596191406
2016-10-20,40.94984817504883,,40.51599884033203
2016-10-21,40.97395324707031,,40.949501037597656
2016-10-24,40.743473052978516,,41.90449905395508
2016-10-25,40.89527130126953,,41.75899887084961
2016-10-26,41.57979202270508,,41.12950134277344
2016-10-27,41.788021087646484,,40.917999267578125
2016-10-28,41.43368911743164,,38.81600189208984
2016-10-31,41.14759063720703,,39.49100112915039
2016-11-01,39.78522872924805,,39.27050018310547
2016-11-02,39.54402160644531,,38.27799987792969
2016-11-03,39.454017639160156,,38.35150146484375
2016-11-04,38.75043869018555,,37.75249862670898
2016-11-07,38.47401809692383,,39.24649810791016
2016-11-08,38.05988693237305,,39.38750076293945
2016-11-09,38.78276443481445,,38.59400177001953
2016-11-10,39.25284957885742,,37.11899948120117
2016-11-11,38.87612533569336,,36.95050048828125
2016-11-14,37.77903747558594,,35.95349884033203
2016-11-15,37.22060012817383,,37.1619987487793
2016-11-16,36.44359588623047,,37.324501037597656
2016-11-17,36.84275817871094,,37.81999969482422
2016-11-18,37.20372009277344,,38.007999420166016
2016-11-21,37.5938835144043,,39.0
2016-11-22,37.883609771728516,,39.26649856567383
2016-11-23,38.603965759277344,,39.00600051879883
2016-11-25,39.089393615722656,,39.01850128173828
2016-11-28,39.08049774169922,,38.3385009765625
2016-11-29,39.06315612792969,,38.1259994506836
2016-11-30,38.65802764892578,,37.52849960327149
2016-12-01,38.32894515991211,,37.182498931884766
2016-12-02,37.85222244262695,,37.016998291015625
2016-12-05,37.4280891418457,,37.96799850463867
2016-12-06,37.16975402832031,,38.23600006103516
2016-12-07,37.66910934448242,,38.52099990844727
2016-12-08,38.08056640625,,38.36650085449219
2016-12-09,38.37869644165039,,38.43299865722656
2016-12-12,38.406463623046875,,38.00600051879883
2016-12-13,38.442962646484375,,38.71699905395508
2016-12-14,38.20582962036133,,38.44100189208984
2016-12-15,38.52653503417969,,38.04999923706055
2016-12-16,38.53773880004883,,37.88850021362305
2016-12-19,38.24620819091797,,38.29999923706055
2016-12-20,38.02965545654297,,38.56100082397461
2016-12-21,38.21556854248047,,38.52999877929688
2016-12-22,38.47324752807617,,38.31700134277344
